user_id,item_id,score
1602,72589,9.0
1602,61861,8.0
1602,61916,7.0
1602,60634,6.0
1602,61582,5.0
1602,40488,4.0
1602,61395,3.0
1602,72987,2.0
1602,74270,1.0
1603,39801,10.0
1603,70047,9.0
1603,45994,8.0
1603,53072,7.0
1603,51488,6.0
1603,22619,5.0
1603,54117,4.0
1603,54597,3.0
1603,38981,2.0
1603,70858,1.0
1604,72887,10.0
1604,59716,9.0
1604,61512,8.0
1604,72754,7.0
1604,59246,6.0
1604,59987,5.0
1604,71137,4.0
1604,50403,3.0
1604,49788,2.0
1604,54597,1.0
1605,53099,10.0
1605,51724,9.0
1605,53708,8.0
1605,58821,7.0
1605,49803,6.0
1605,68825,5.0
1605,57839,4.0
1605,28951,3.0
1605,73901,2.0
1605,58185,1.0
1606,59641,10.0
1606,57914,9.0
1606,75432,8.0
1606,72469,7.0
1606,72100,6.0
1606,68049,5.0
1606,71137,4.0
1606,5261,3.0
1606,61096,2.0
1606,71958,1.0
1607,59641,10.0
1607,49981,9.0
1607,60550,8.0
1607,59840,7.0
1607,59987,6.0
1607,75432,5.0
1607,61059,4.0
1607,20924,3.0
1607,72952,2.0
1607,60280,1.0
1608,61725,10.0
1608,73008,9.0
1608,43323,8.0
1608,67831,7.0
1608,61823,6.0
1608,61904,5.0
1608,67876,4.0
1608,61617,3.0
1608,39203,2.0
1608,76779,1.0
1609,67442,10.0
1609,61018,9.0
1609,59641,8.0
1609,60558,7.0
1609,75432,6.0
1609,70441,5.0
1609,55443,4.0
1609,40962,3.0
1609,72469,2.0
1609,72100,1.0
1610,28156,10.0
1610,74748,9.0
1610,6498,8.0
1610,6920,7.0
1610,42259,6.0
1610,49761,5.0
1610,5420,4.0
1610,52549,3.0
1610,5592,2.0
1610,13078,1.0
1611,75432,10.0
1611,72674,9.0
1611,75558,8.0
1611,72754,7.0
1611,48639,6.0
1611,71137,5.0
1611,22835,4.0
1611,49011,3.0
1611,71382,2.0
1611,61617,1.0
1612,59641,10.0
1612,60642,9.0
1612,68049,8.0
1612,49981,7.0
1612,59987,6.0
1612,75432,5.0
1612,20924,4.0
1612,72952,3.0
1612,58201,2.0
1612,57914,1.0
1613,43214,10.0
1613,42889,9.0
1613,60729,8.0
1613,49788,7.0
1613,75426,6.0
1613,60280,5.0
1613,41831,4.0
1613,72135,3.0
1613,43383,2.0
1613,43355,1.0
1614,67442,10.0
1614,60642,9.0
1614,72887,8.0
1614,75432,7.0
1614,72469,6.0
1614,68049,5.0
1614,61818,4.0
1614,41437,3.0
1614,71791,2.0
1614,39674,1.0
1615,75833,10.0
1615,76659,9.0
1615,62227,8.0
1615,59033,7.0
1615,71124,6.0
1615,68050,5.0
1615,73441,4.0
1615,71129,3.0
1615,61191,2.0
1615,72050,1.0
1616,67442,10.0
1616,61818,9.0
1616,55443,8.0
1616,75432,7.0
1616,61073,6.0
1616,41578,5.0
1616,41624,4.0
1616,72987,3.0
1616,60642,2.0
1616,77207,1.0
1617,31257,10.0
1617,31264,9.0
1617,31272,8.0
1617,22557,7.0
1617,65696,6.0
1617,67980,5.0
1617,31254,4.0
1617,65712,3.0
1617,22516,2.0
1617,67963,1.0
1618,65712,10.0
1618,58690,9.0
1618,70776,8.0
1618,69919,7.0
1618,50971,6.0
1618,50842,5.0
1618,70221,4.0
1618,65737,3.0
1618,16919,2.0
1618,65696,1.0
1619,61018,10.0
1619,41578,9.0
1619,59641,8.0
1619,67442,7.0
1619,60642,6.0
1619,49981,5.0
1619,75432,4.0
1619,48639,3.0
1619,71382,2.0
1619,59246,1.0
1620,60642,10.0
1620,75558,9.0
1620,61096,8.0
1620,55869,7.0
1620,71958,6.0
1620,48639,5.0
1620,40962,4.0
1620,56993,3.0
1620,56117,2.0
1620,54902,1.0
1621,41831,10.0
1621,74912,9.0
1621,46198,8.0
1621,43314,7.0
1621,28083,6.0
1621,67839,5.0
1621,43323,4.0
1621,43225,3.0
1621,43355,2.0
1621,43081,1.0
1622,60642,10.0
1622,67467,9.0
1622,59926,8.0
1622,58662,7.0
1622,40962,6.0
1622,57914,5.0
1622,72469,4.0
1622,41492,3.0
1622,55289,2.0
1622,55172,1.0
1623,59641,10.0
1623,60642,9.0
1623,59254,8.0
1623,60720,7.0
1623,75432,6.0
1623,68049,5.0
1623,71137,4.0
1623,72469,3.0
1623,59987,2.0
1623,58208,1.0
1624,67442,10.0
1624,59641,9.0
1624,70047,8.0
1624,40962,7.0
1624,59987,6.0
1624,61818,5.0
1624,55869,4.0
1624,60580,3.0
1624,72952,2.0
1624,68049,1.0
1625,16577,10.0
1625,36206,9.0
1625,74567,8.0
1625,52733,7.0
1625,55657,6.0
1625,29051,5.0
1625,39751,4.0
1625,40471,3.0
1625,69025,2.0
1625,40253,1.0
1626,67442,10.0
1626,59987,9.0
1626,59246,8.0
1626,72674,7.0
1626,68049,6.0
1626,75432,5.0
1626,72952,4.0
1626,58208,3.0
1626,61818,2.0
1626,39674,1.0
1627,59641,10.0
1627,60642,9.0
1627,39203,8.0
1627,74981,7.0
1627,61073,6.0
1627,72379,5.0
1627,72469,4.0
1627,60809,3.0
1627,72330,2.0
1627,67672,1.0
1628,60642,10.0
1628,75432,9.0
1628,72887,8.0
1628,59246,7.0
1628,71958,6.0
1628,41582,5.0
1628,61059,4.0
1628,61073,3.0
1628,40962,2.0
1628,49981,1.0
1629,60532,10.0
1629,60729,9.0
1629,55433,8.0
1629,49788,7.0
1629,59641,6.0
1629,67859,5.0
1629,16169,4.0
1629,39203,3.0
1629,72100,2.0
1629,71137,1.0
1630,59641,10.0
1630,60558,9.0
1630,59987,8.0
1630,67672,7.0
1630,59751,6.0
1630,71358,5.0
1630,71417,4.0
1630,68049,3.0
1630,72469,2.0
1630,60809,1.0
1631,71908,10.0
1631,74295,9.0
1631,74661,8.0
1631,61654,7.0
1631,73557,6.0
1631,39203,5.0
1631,72653,4.0
1631,72135,3.0
1631,72727,2.0
1631,61448,1.0
1632,59033,10.0
1632,71959,9.0
1632,72335,8.0
1632,62024,7.0
1632,71908,6.0
1632,74661,5.0
1632,60788,4.0
1632,72135,3.0
1632,61582,2.0
1632,59911,1.0
1633,41831,10.0
1633,43314,9.0
1633,70829,8.0
1633,61187,7.0
1633,68996,6.0
1633,43355,5.0
1633,56794,4.0
1633,57495,3.0
1633,67743,2.0
1633,72533,1.0
1634,60642,10.0
1634,59987,9.0
1634,71137,8.0
1634,55869,7.0
1634,75432,6.0
1634,60720,5.0
1634,72469,4.0
1634,67647,3.0
1634,72330,2.0
1634,67683,1.0
1635,67442,10.0
1635,62088,9.0
1635,75432,8.0
1635,75223,7.0
1635,73045,6.0
1635,72775,5.0
1635,72670,4.0
1635,41640,3.0
1635,61582,2.0
1635,60761,1.0
1636,22967,10.0
1636,3955,9.0
1636,7157,8.0
1636,10779,7.0
1636,43454,6.0
1636,19979,5.0
1636,34173,4.0
1636,16057,3.0
1636,77133,2.0
1636,14185,1.0
1637,40627,10.0
1637,61162,9.0
1637,42400,8.0
1637,21062,7.0
1637,69089,6.0
1637,16621,5.0
1637,16996,4.0
1637,68221,3.0
1637,16736,2.0
1637,34428,1.0
1638,60642,10.0
1638,67442,9.0
1638,75432,8.0
1638,72674,7.0
1638,41437,6.0
1638,57914,5.0
1638,61818,4.0
1638,72469,3.0
1638,71137,2.0
1638,72330,1.0
1639,76801,10.0
1639,60743,9.0
1639,59453,8.0
1639,72335,7.0
1639,72552,6.0
1639,76464,5.0
1639,74316,4.0
1639,72727,3.0
1639,73043,2.0
1639,71908,1.0
1640,59641,10.0
1640,61018,9.0
1640,67442,8.0
1640,60642,7.0
1640,59987,6.0
1640,60733,5.0
1640,55869,4.0
1640,40962,3.0
1640,75432,2.0
1640,71137,1.0
1641,39801,10.0
1641,45994,9.0
1641,60642,8.0
1641,50227,7.0
1641,22619,6.0
1641,58472,5.0
1641,56993,4.0
1641,71958,3.0
1641,43000,2.0
1641,49060,1.0
1642,43323,10.0
1642,43225,9.0
1642,28098,8.0
1642,28083,7.0
1642,67716,6.0
1642,56262,5.0
1642,61687,4.0
1642,72533,3.0
1642,56451,2.0
1642,53251,1.0
1643,61018,10.0
1643,67442,9.0
1643,60642,8.0
1643,72469,7.0
1643,60733,6.0
1643,59987,5.0
1643,67610,4.0
1643,68049,3.0
1643,72887,2.0
1643,55869,1.0
1644,61120,10.0
1644,73045,9.0
1644,60729,8.0
1644,71383,7.0
1644,71388,6.0
1644,61617,5.0
1644,72775,4.0
1644,67859,3.0
1644,67876,2.0
1644,61725,1.0
1645,34779,10.0
1645,63977,9.0
1645,33481,8.0
1645,35585,7.0
1645,44336,6.0
1645,65433,5.0
1645,30987,4.0
1645,44324,3.0
1645,67929,2.0
1645,37375,1.0
1646,5117,10.0
1646,53447,9.0
1646,66238,8.0
1646,67349,7.0
1646,49035,6.0
1646,41492,5.0
1646,64294,4.0
1646,48641,3.0
1646,71566,2.0
1646,49788,1.0
1647,58465,10.0
1647,74605,9.0
1647,65970,8.0
1647,73306,7.0
1647,64591,6.0
1647,67349,5.0
1647,66533,4.0
1647,59716,3.0
1647,67366,2.0
1647,67089,1.0
1648,55291,10.0
1648,56186,9.0
1648,38727,8.0
1648,51245,7.0
1648,56256,6.0
1648,41831,5.0
1648,70311,4.0
1648,43143,3.0
1648,40784,2.0
1648,40471,1.0
1649,59033,10.0
1649,71959,9.0
1649,71981,8.0
1649,57849,7.0
1649,72948,6.0
1649,61917,5.0
1649,72335,4.0
1649,72065,3.0
1649,72710,2.0
1649,72653,1.0
1650,11394,10.0
1650,60642,9.0
1650,69089,8.0
1650,70311,7.0
1650,76457,6.0
1650,43093,5.0
1650,51245,4.0
1650,5332,3.0
1650,67831,2.0
1650,41156,1.0
1651,60743,10.0
1651,40277,9.0
1651,54197,8.0
1651,43047,7.0
1651,50403,6.0
1651,55172,5.0
1651,70679,4.0
1651,37834,3.0
1651,52826,2.0
1651,69563,1.0
1652,74402,10.0
1652,61514,9.0
1652,75432,8.0
1652,60841,7.0
1652,72670,6.0
1652,61073,5.0
1652,72775,4.0
1652,40923,3.0
1652,70148,2.0
1652,41437,1.0
1653,59033,10.0
1653,71908,9.0
1653,60841,8.0
1653,75293,7.0
1653,73043,6.0
1653,71996,5.0
1653,72552,4.0
1653,61449,3.0
1653,72143,2.0
1653,61448,1.0
1654,935,10.0
1654,6684,9.0
1654,25914,8.0
1654,26,7.0
1654,74671,6.0
1654,38014,5.0
1654,9792,4.0
1654,18097,3.0
1654,6834,2.0
1654,6817,1.0
1655,10021,10.0
1655,35349,9.0
1655,28669,8.0
1655,9792,7.0
1655,18097,6.0
1655,25914,5.0
1655,9612,4.0
1655,74671,3.0
1655,31686,2.0
1655,19395,1.0
1656,33103,10.0
1656,45053,9.0
1656,43809,8.0
1656,46448,7.0
1656,62592,6.0
1656,6684,5.0
1656,25914,4.0
1656,12933,3.0
1656,18097,2.0
1656,1867,1.0
1657,49398,10.0
1657,70311,9.0
1657,39952,8.0
1657,51110,7.0
1657,41117,6.0
1657,71190,5.0
1657,39891,4.0
1657,75408,3.0
1657,66481,2.0
1657,44624,1.0
1658,417,10.0
1658,10801,9.0
1658,7789,8.0
1658,5711,7.0
1658,11201,6.0
1658,7004,5.0
1658,73637,4.0
1658,29975,3.0
1658,1844,2.0
1658,14177,1.0
1659,1881,10.0
1659,7105,9.0
1659,74810,8.0
1659,989,7.0
1659,27953,6.0
1659,18206,5.0
1659,13768,4.0
1659,2205,3.0
1659,14557,2.0
1659,10323,1.0
1660,35675,10.0
1660,33366,9.0
1660,30987,8.0
1660,35746,7.0
1660,44249,6.0
1660,44226,5.0
1660,37601,4.0
1660,63452,3.0
1660,44336,2.0
1660,33481,1.0
1661,35397,10.0
1661,63977,9.0
1661,44336,8.0
1661,33481,7.0
1661,30987,6.0
1661,11699,5.0
1661,44324,4.0
1661,35746,3.0
1661,11605,2.0
1661,35477,1.0
1662,60373,10.0
1662,33103,9.0
1662,46448,8.0
1662,38014,7.0
1662,46570,6.0
1662,18097,5.0
1662,25914,4.0
1662,19395,3.0
1662,2511,2.0
1662,10849,1.0
1663,72522,10.0
1663,43214,9.0
1663,55883,8.0
1663,53207,7.0
1663,53136,6.0
1663,41831,5.0
1663,21062,4.0
1663,50781,3.0
1663,49791,2.0
1663,16161,1.0
1664,26144,10.0
1664,49398,9.0
1664,60905,8.0
1664,16577,7.0
1664,55194,6.0
1664,70751,5.0
1664,44624,4.0
1664,76708,3.0
1664,38727,2.0
1664,56410,1.0
1665,34779,10.0
1665,35397,9.0
1665,63977,8.0
1665,35675,7.0
1665,65433,6.0
1665,44336,5.0
1665,35746,4.0
1665,44226,3.0
1665,43735,2.0
1665,46974,1.0
1666,53788,10.0
1666,50944,9.0
1666,76518,8.0
1666,58290,7.0
1666,51483,6.0
1666,54522,5.0
1666,38545,4.0
1666,55843,3.0
1666,38995,2.0
1666,49761,1.0
1667,59000,10.0
1667,39197,9.0
1667,55194,8.0
1667,52185,7.0
1667,22660,6.0
1667,43286,5.0
1667,41047,4.0
1667,49637,3.0
1667,68838,2.0
1667,22516,1.0
1668,44324,10.0
1668,33481,9.0
1668,35675,8.0
1668,30987,7.0
1668,44336,6.0
1668,30698,5.0
1668,63977,4.0
1668,34779,3.0
1668,34789,2.0
1668,33567,1.0
1669,16299,10.0
1669,16323,9.0
1669,9570,8.0
1669,17041,7.0
1669,16984,6.0
1669,34474,5.0
1669,73635,4.0
1669,17468,3.0
1669,24834,2.0
1669,45457,1.0
1670,2416,10.0
1670,25917,9.0
1670,10021,8.0
1670,38014,7.0
1670,23282,6.0
1670,7742,5.0
1670,29619,4.0
1670,35349,3.0
1670,25861,2.0
1670,46570,1.0
1671,935,10.0
1671,249,9.0
1671,9007,8.0
1671,11201,7.0
1671,5985,6.0
1671,6447,5.0
1671,10849,4.0
1671,23282,3.0
1671,35349,2.0
1671,417,1.0
1672,6684,10.0
1672,19357,9.0
1672,25914,8.0
1672,417,7.0
1672,18097,6.0
1672,6594,5.0
1672,26,4.0
1672,6817,3.0
1672,29568,2.0
1672,10213,1.0
1673,49107,10.0
1673,51483,9.0
1673,47892,8.0
1673,51539,7.0
1673,54941,6.0
1673,76776,5.0
1673,74713,4.0
1673,48411,3.0
1673,21386,2.0
1673,33647,1.0
1674,73091,10.0
1674,73829,9.0
1674,73424,8.0
1674,74145,7.0
1674,72948,6.0
1674,72524,5.0
1674,73315,4.0
1674,74265,3.0
1674,61586,2.0
1674,72630,1.0
1675,37709,10.0
1675,63977,9.0
1675,46974,8.0
1675,34789,7.0
1675,50274,6.0
1675,44226,5.0
1675,30987,4.0
1675,44324,3.0
1675,30701,2.0
1675,35585,1.0
1676,34779,10.0
1676,35675,9.0
1676,33481,8.0
1676,65433,7.0
1676,37357,6.0
1676,35585,5.0
1676,35746,4.0
1676,44324,3.0
1676,35733,2.0
1676,30987,1.0
1677,14909,10.0
1677,18106,9.0
1677,946,8.0
1677,63545,7.0
1677,37701,6.0
1677,75672,5.0
1677,14752,4.0
1677,11225,3.0
1677,5858,2.0
1677,33358,1.0
1678,60905,10.0
1678,72331,9.0
1678,76801,8.0
1678,61654,7.0
1678,52581,6.0
1678,61667,5.0
1678,72050,4.0
1678,61586,3.0
1678,60482,2.0
1678,61525,1.0
1679,29684,10.0
1679,18768,9.0
1679,15400,8.0
1679,35172,7.0
1679,29705,6.0
1679,37494,5.0
1679,26234,4.0
1679,15198,3.0
1679,15181,2.0
1679,15409,1.0
1680,41706,10.0
1680,72887,9.0
1680,5332,8.0
1680,48886,7.0
1680,39203,6.0
1680,59246,5.0
1680,72135,4.0
1680,60729,3.0
1680,55433,2.0
1680,41930,1.0
1681,70047,10.0
1681,53530,9.0
1681,58662,8.0
1681,58472,7.0
1681,49035,6.0
1681,67658,5.0
1681,71958,4.0
1681,56993,3.0
1681,41492,2.0
1681,53110,1.0
1682,34779,10.0
1682,35675,9.0
1682,65433,8.0
1682,30987,7.0
1682,44226,6.0
1682,30820,5.0
1682,44324,4.0
1682,46974,3.0
1682,47022,2.0
1682,35443,1.0
1683,34779,10.0
1683,35675,9.0
1683,30987,8.0
1683,44324,7.0
1683,33481,6.0
1683,65433,5.0
1683,30698,4.0
1683,45404,3.0
1683,37375,2.0
1683,35552,1.0
1684,26198,10.0
1684,35172,9.0
1684,15464,8.0
1684,15400,7.0
1684,23187,6.0
1684,4251,5.0
1684,37501,4.0
1684,15735,3.0
1684,18739,2.0
1684,24601,1.0
1685,59091,10.0
1685,54634,9.0
1685,67460,8.0
1685,64005,7.0
1685,73005,6.0
1685,51081,5.0
1685,65282,4.0
1685,58389,3.0
1685,26063,2.0
1685,66247,1.0
1686,29665,10.0
1686,15464,9.0
1686,15383,8.0
1686,15187,7.0
1686,6177,6.0
1686,21627,5.0
1686,15233,4.0
1686,20342,3.0
1686,50042,2.0
1686,37505,1.0
1687,56137,10.0
1687,49398,9.0
1687,40826,8.0
1687,60905,7.0
1687,55769,6.0
1687,57601,5.0
1687,41047,4.0
1687,60779,3.0
1687,70186,2.0
1687,38727,1.0
1688,30698,10.0
1688,30701,9.0
1688,30987,8.0
1688,44276,7.0
1688,63938,6.0
1688,33366,5.0
1688,44316,4.0
1688,33356,3.0
1688,37381,2.0
1688,35552,1.0
1689,9361,10.0
1689,46634,9.0
1689,35585,8.0
1689,33481,7.0
1689,35756,6.0
1689,47029,5.0
1689,44324,4.0
1689,30987,3.0
1689,63977,2.0
1689,45333,1.0
1690,16572,10.0
1690,17033,9.0
1690,17029,8.0
1690,17004,7.0
1690,55097,6.0
1690,69025,5.0
1690,17571,4.0
1690,16577,3.0
1690,45457,2.0
1690,38672,1.0
1691,75833,10.0
1691,60905,9.0
1691,76659,8.0
1691,55194,7.0
1691,54933,6.0
1691,71124,5.0
1691,75988,4.0
1691,61191,3.0
1691,73441,2.0
1691,72524,1.0
1692,72997,10.0
1692,75833,9.0
1692,41558,8.0
1692,61582,7.0
1692,59033,6.0
1692,72452,5.0
1692,68050,4.0
1692,72135,3.0
1692,72851,2.0
1692,72630,1.0
1693,56016,10.0
1693,30701,9.0
1693,35368,8.0
1693,30796,7.0
1693,45366,6.0
1693,30680,5.0
1693,35670,4.0
1693,4762,3.0
1693,33493,2.0
1693,35599,1.0
1694,73424,10.0
1694,74145,9.0
1694,41551,8.0
1694,60788,7.0
1694,59009,6.0
1694,59033,5.0
1694,72948,4.0
1694,73441,3.0
1694,71124,2.0
1694,61191,1.0
1695,56169,10.0
1695,73008,9.0
1695,41831,8.0
1695,61582,7.0
1695,41156,6.0
1695,40342,5.0
1695,55172,4.0
1695,74580,3.0
1695,71903,2.0
1695,53372,1.0
1696,72851,10.0
1696,60343,9.0
1696,73829,8.0
1696,72630,7.0
1696,72586,6.0
1696,61917,5.0
1696,76801,4.0
1696,73773,3.0
1696,73441,2.0
1696,72710,1.0
1697,75329,10.0
1697,59033,9.0
1697,71959,8.0
1697,72135,7.0
1697,61120,6.0
1697,60788,5.0
1697,62024,4.0
1697,67774,3.0
1697,59194,2.0
1697,43314,1.0
1698,71908,10.0
1698,61756,9.0
1698,60743,8.0
1698,76801,7.0
1698,61654,6.0
1698,61962,5.0
1698,73045,4.0
1698,72452,3.0
1698,60134,2.0
1698,61582,1.0
1699,59033,10.0
1699,41558,9.0
1699,72851,8.0
1699,71981,7.0
1699,73829,6.0
1699,61917,5.0
1699,73424,4.0
1699,73557,3.0
1699,60788,2.0
1699,72335,1.0
1700,59033,10.0
1700,61112,9.0
1700,71908,8.0
1700,71959,7.0
1700,61917,6.0
1700,72957,5.0
1700,73441,4.0
1700,60788,3.0
1700,67556,2.0
1700,72761,1.0
1701,66215,10.0
1701,71217,9.0
1701,41558,8.0
1701,59033,7.0
1701,71981,6.0
1701,72614,5.0
1701,62154,4.0
1701,74316,3.0
1701,72278,2.0
1701,75988,1.0
1702,72565,10.0
1702,72586,9.0
1702,72851,8.0
1702,71959,7.0
1702,59033,6.0
1702,72710,5.0
1702,73829,4.0
1702,73441,3.0
1702,61466,2.0
1702,61654,1.0
1703,71908,10.0
1703,68986,9.0
1703,61582,8.0
1703,72533,7.0
1703,74145,6.0
1703,61617,5.0
1703,76245,4.0
1703,75128,3.0
1703,74730,2.0
1703,72452,1.0
1704,66215,10.0
1704,59033,9.0
1704,72565,8.0
1704,72630,7.0
1704,73424,6.0
1704,74145,5.0
1704,71941,4.0
1704,72818,3.0
1704,72524,2.0
1704,67142,1.0
1705,59641,10.0
1705,60642,9.0
1705,70047,8.0
1705,71137,7.0
1705,71358,6.0
1705,59987,5.0
1705,72469,4.0
1705,55172,3.0
1705,57914,2.0
1705,40962,1.0
1706,73306,10.0
1706,64591,9.0
1706,66574,8.0
1706,65970,7.0
1706,64884,6.0
1706,75482,5.0
1706,67349,4.0
1706,65272,3.0
1706,64908,2.0
1706,67089,1.0
1707,37334,10.0
1707,57531,9.0
1707,52605,8.0
1707,55049,7.0
1707,40436,6.0
1707,51991,5.0
1707,65827,4.0
1707,35711,3.0
1707,35443,2.0
1707,55908,1.0
1708,35675,10.0
1708,34779,9.0
1708,30987,8.0
1708,33481,7.0
1708,11351,6.0
1708,30698,5.0
1708,65441,4.0
1708,46727,3.0
1708,33567,2.0
1708,63938,1.0
1709,34779,10.0
1709,35397,9.0
1709,35675,8.0
1709,33481,7.0
1709,30987,6.0
1709,49062,5.0
1709,35443,4.0
1709,63977,3.0
1709,30820,2.0
1709,44327,1.0
1710,9361,10.0
1710,35484,9.0
1710,34779,8.0
1710,33481,7.0
1710,44324,6.0
1710,46634,5.0
1710,35756,4.0
1710,30987,3.0
1710,64700,2.0
1710,48105,1.0
1711,35675,10.0
1711,33481,9.0
1711,65433,8.0
1711,49062,7.0
1711,44226,6.0
1711,35508,5.0
1711,33567,4.0
1711,33403,3.0
1711,34781,2.0
1711,35595,1.0
1712,37376,10.0
1712,46974,9.0
1712,65433,8.0
1712,33481,7.0
1712,63977,6.0
1712,30987,5.0
1712,44336,4.0
1712,44226,3.0
1712,33567,2.0
1712,34789,1.0
1713,10463,10.0
1713,37688,9.0
1713,35815,8.0
1713,30987,7.0
1713,37357,6.0
1713,44324,5.0
1713,44336,4.0
1713,33481,3.0
1713,47016,2.0
1713,50274,1.0
1714,35675,10.0
1714,33481,9.0
1714,35585,8.0
1714,65433,7.0
1714,33340,6.0
1714,35562,5.0
1714,30698,4.0
1714,30680,3.0
1714,37376,2.0
1714,46727,1.0
1715,35424,10.0
1715,38907,9.0
1715,44327,8.0
1715,33356,7.0
1715,30987,6.0
1715,63938,5.0
1715,33204,4.0
1715,45158,3.0
1715,35536,2.0
1715,35539,1.0
1716,34779,10.0
1716,63977,9.0
1716,46974,8.0
1716,65433,7.0
1716,45404,6.0
1716,35675,5.0
1716,33481,4.0
1716,49062,3.0
1716,54260,2.0
1716,44226,1.0
1717,35675,10.0
1717,65433,9.0
1717,35615,8.0
1717,35443,7.0
1717,35563,6.0
1717,30698,5.0
1717,35508,4.0
1717,63938,3.0
1717,44226,2.0
1717,30987,1.0
1718,67442,10.0
1718,74402,9.0
1718,39203,8.0
1718,67672,7.0
1718,60906,6.0
1718,71137,5.0
1718,75988,4.0
1718,62088,3.0
1718,60280,2.0
1718,74302,1.0
1719,55948,10.0
1719,55843,9.0
1719,51483,8.0
1719,29021,7.0
1719,58566,6.0
1719,38545,5.0
1719,51286,4.0
1719,38556,3.0
1719,38995,2.0
1719,51583,1.0
1720,71908,10.0
1720,76801,9.0
1720,72552,8.0
1720,74730,7.0
1720,41551,6.0
1720,60788,5.0
1720,68050,4.0
1720,73441,3.0
1720,73315,2.0
1720,72761,1.0
1721,60905,10.0
1721,62227,9.0
1721,71124,8.0
1721,59033,7.0
1721,61191,6.0
1721,72552,5.0
1721,67570,4.0
1721,68050,3.0
1721,59009,2.0
1721,73441,1.0
1722,61844,10.0
1722,51546,9.0
1722,76659,8.0
1722,70186,7.0
1722,55194,6.0
1722,71190,5.0
1722,71189,4.0
1722,77277,3.0
1722,59541,2.0
1722,55291,1.0
1723,32640,10.0
1723,64011,9.0
1723,45534,8.0
1723,45664,7.0
1723,18388,6.0
1723,47217,5.0
1723,47350,4.0
1723,77986,3.0
1723,38444,2.0
1723,39808,1.0
1724,59033,10.0
1724,61654,9.0
1724,74570,8.0
1724,74316,7.0
1724,72375,6.0
1724,73441,5.0
1724,72143,4.0
1724,67556,3.0
1724,70882,2.0
1724,74145,1.0
1725,30698,10.0
1725,35508,9.0
1725,30987,8.0
1725,35552,7.0
1725,33183,6.0
1725,36056,5.0
1725,63938,4.0
1725,33324,3.0
1725,35670,2.0
1725,35443,1.0
1726,60743,10.0
1726,62133,9.0
1726,72552,8.0
1726,61582,7.0
1726,75833,6.0
1726,59911,5.0
1726,72135,4.0
1726,72452,3.0
1726,72532,2.0
1726,68056,1.0
1727,60632,10.0
1727,75833,9.0
1727,59033,8.0
1727,62227,7.0
1727,73441,6.0
1727,72524,5.0
1727,74316,4.0
1727,74730,3.0
1727,59009,2.0
1727,61593,1.0
1728,72863,10.0
1728,77165,9.0
1728,73043,8.0
1728,68049,7.0
1728,73045,6.0
1728,60841,5.0
1728,61725,4.0
1728,60906,3.0
1728,41577,2.0
1728,75988,1.0
1729,72887,10.0
1729,60218,9.0
1729,61582,8.0
1729,41492,7.0
1729,73257,6.0
1729,72873,5.0
1729,72987,4.0
1729,75128,3.0
1729,73008,2.0
1729,76245,1.0
1730,72887,10.0
1730,67467,9.0
1730,61818,8.0
1730,61058,7.0
1730,59987,6.0
1730,60134,5.0
1730,58208,4.0
1730,71137,3.0
1730,50403,2.0
1730,60218,1.0
1731,41558,10.0
1731,71908,9.0
1731,68047,8.0
1731,72552,7.0
1731,61191,6.0
1731,72065,5.0
1731,61112,4.0
1731,60788,3.0
1731,72524,2.0
1731,73043,1.0
1732,61917,10.0
1732,72335,9.0
1732,61112,8.0
1732,61466,7.0
1732,72616,6.0
1732,70900,5.0
1732,72552,4.0
1732,75833,3.0
1732,72653,2.0
1732,72135,1.0
1733,67442,10.0
1733,61725,9.0
1733,60841,8.0
1733,71527,7.0
1733,61582,6.0
1733,73257,5.0
1733,60238,4.0
1733,72670,3.0
1733,41215,2.0
1733,72651,1.0
1734,61654,10.0
1734,62133,9.0
1734,74316,8.0
1734,72616,7.0
1734,72552,6.0
1734,72309,5.0
1734,76245,4.0
1734,73557,3.0
1734,72761,2.0
1734,73424,1.0
1735,58465,10.0
1735,64591,9.0
1735,67366,8.0
1735,65970,7.0
1735,66584,6.0
1735,67089,5.0
1735,66463,4.0
1735,65252,3.0
1735,48440,2.0
1735,65956,1.0
1736,67442,10.0
1736,60642,9.0
1736,60550,8.0
1736,77165,7.0
1736,68049,6.0
1736,39203,5.0
1736,72469,4.0
1736,75432,3.0
1736,41503,2.0
1736,71137,1.0
1737,52143,10.0
1737,53530,9.0
1737,51724,8.0
1737,53099,7.0
1737,53828,6.0
1737,51488,5.0
1737,60218,4.0
1737,49227,3.0
1737,51197,2.0
1737,54717,1.0
1738,12570,10.0
1738,41419,9.0
1738,31254,8.0
1738,31234,7.0
1738,31256,6.0
1738,65712,5.0
1738,22568,4.0
1738,22854,3.0
1738,31198,2.0
1738,22814,1.0
1739,67442,10.0
1739,75432,9.0
1739,59838,8.0
1739,59840,7.0
1739,39203,6.0
1739,71378,5.0
1739,75988,4.0
1739,61058,3.0
1739,61512,2.0
1739,60134,1.0
1740,61654,10.0
1740,76801,9.0
1740,62133,8.0
1740,60743,7.0
1740,73557,6.0
1740,72335,5.0
1740,72524,4.0
1740,75801,3.0
1740,61449,2.0
1740,74267,1.0
1741,75833,10.0
1741,62079,9.0
1741,72552,8.0
1741,59911,7.0
1741,41551,6.0
1741,72818,5.0
1741,70900,4.0
1741,75128,3.0
1741,61191,2.0
1741,72428,1.0
1742,60642,10.0
